Timestamp,Concentration,Error
1783794058.9076824,0.04722419513671602,0.0050348007499904646
1783794544.1473165,0.043582847725918555,0.0060707634069101495
1783795029.4211273,0.0468265888432844,0.004989042104931502
1783795514.347364,0.04689372621406858,0.004994234862280602
1783795969.427968,0.046568711774944864,0.004961475336358152
1783796454.3793874,0.04668245445258765,0.004975683409571681
1783796909.471791,0.043289314830587525,0.006044436537911107
1783797334.349508,0.04707455719165705,0.005016381452757083
1783797819.0592473,0.04695879324535211,0.005003031053051088
1783798244.2041771,0.0471696194990903,0.00502035436324901
1783798729.141677,0.0432171192960645,0.006027629666168806
1783799214.2040646,0.04682541583723618,0.004989399428698879
1783799669.4553556,0.046698554940668276,0.004968341371797647
1783800154.7584164,0.047131424423441134,0.0050241969486697095
1783800640.025616,0.04698140139351537,0.005000591667961826
1783801125.5368276,0.04717821272710003,0.0050323503388263234
1783801580.9806907,0.04710388465654184,0.005011517049162235
1783802095.8375297,0.04708187191240003,0.005010680687152896
1783802551.262398,0.04687566136080419,0.00499986585607585
1783803036.4020612,0.04694723366224233,0.004999143775804325
1783803521.2720964,0.047071114237427304,0.00501414994182579
1783804006.7574627,0.04726200275210109,0.005036486048833129
1783804462.0216663,0.047035803856973715,0.005009441944513805
1783804947.4396946,0.047012591947300085,0.005006765167281107
1783805432.6782422,0.04663230733390013,0.004967623997196946
1783805857.8792005,0.04739376070463846,0.005049123852012427
1783806283.197035,0.047135279744489014,0.005020923876922696
1783806768.1433415,0.04757236228590124,0.0050696723234496905
1783807253.5443263,0.04690644014738936,0.004995818792240497
1783807738.8587046,0.046755670805630506,0.004990670545737487
1783808223.9411168,0.04289682719248646,0.006004848974918367
1783808649.205348,0.04718197286539096,0.005021431387806903
1783809104.7586915,0.04703168448683554,0.005008559422183123
1783809589.9595482,0.046636676562134896,0.0049676083210286725
1783810045.2542312,0.046844765855576606,0.004989236222344021
1783810530.507814,0.04660027695396744,0.004964360376035074
1783810985.8934798,0.04343422136169997,0.006056766426414423
1783811501.177354,0.04752676142668377,0.005058027830041107
1783811956.5356958,0.0466987774740691,0.00497539472643496
1783812442.098877,0.04698361320499218,0.005005919953795937
1783812927.3520403,0.046951895601777385,0.004997485597370184
1783813352.648324,0.04713948372364478,0.005023271283078433
1783813837.7904117,0.04666118143340202,0.004961801476371061
1783814322.9746373,0.04684495098780491,0.00498190511141947
1783814808.1754532,0.04684060974561975,0.004991279999105515
1783815263.2589111,0.0467533348213509,0.004977414401824809
1783815749.5382903,0.04713841010291355,0.005020486055737969
1783816235.322129,0.04696621026756128,0.00500019496005952
1783816720.4461904,0.046831738922728725,0.004991487611960192
1783817235.94623,0.04709540175750385,0.005020975874480481
1783817691.072921,0.04682867043063601,0.004987918727807539
1783818176.3139975,0.04715059965115326,0.005020692775629812
1783818661.4909494,0.04697461467934283,0.005008468353693697
1783819086.6330533,0.04782400521266993,0.005098223157778554
1783819571.781403,0.04698928804317888,0.005006905381643844
1783820057.1082747,0.04720270241772898,0.005026951126140598
1783820542.4140792,0.043513886334916554,0.006056145723045697
1783821028.057511,0.047269409802295805,0.005025180680660689
1783821513.8571835,0.04348111739080141,0.00606127516601076
1783821939.2011094,0.04688069396717979,0.004986312684830782
1783822394.5461237,0.042878528453668185,0.0059970801419220775
1783822880.106102,0.04716834353217184,0.005021876228788783
1783823365.418589,0.04667730850928649,0.0049703803259480385
1783823791.0089636,0.04718210968767042,0.005030786483577141
1783824276.572269,0.04722324500831694,0.005022341376899197
1783824761.8692954,0.046752196187115645,0.004974735850556577
1783825187.0142453,0.04703769733293278,0.005011212095418887
1783825672.4973676,0.04696457160563019,0.005000052496646742
1783826158.0280516,0.04690123266155452,0.005001128720585198
1783826642.9542127,0.047201069658496325,0.005034281640232037
1783827098.0378914,0.04724541930254058,0.005027466903030734
1783827583.3992107,0.04328660420653582,0.006042346850798338
1783828038.4445941,0.04695711185329153,0.004998970814275116
1783828493.5020382,0.04699915368603384,0.0050108348907265485
1783828978.4696655,0.04673629901885296,0.0049812633802258635
1783829403.2847297,0.0470118860267139,0.005004871669321124
1783829888.1434915,0.04715165493045543,0.005029719603957025
1783830373.2579207,0.046905572021211234,0.004987665480348382
1783830798.399581,0.04677243379897404,0.004984676134375301
1783831253.4889095,0.047700565483196525,0.005073611456381909
1783831708.1702127,0.04714926876215937,0.005024057102533375
1783832193.280866,0.047233087267173415,0.005028712343629152
1783832677.9746807,0.04723534198913128,0.005034166162402781
1783833102.8780751,0.04700528072924866,0.005003582948799094
1783833587.834617,0.046996346343704684,0.005003254360998969
1783834043.244612,0.04669558947076,0.004968608751850492
1783834528.3364098,0.04713456751504366,0.005021064592985783
1783835013.491982,0.04734783484468595,0.005041871964044172
1783835469.0883884,0.043183241183584575,0.006032676193446411
1783835954.4401128,0.04698944917734834,0.005008087688310929
1783836409.5827615,0.04699825670069942,0.005006534752544587
1783836894.4080238,0.04337346324016232,0.00605423233413429
1783837349.6308157,0.046946759631458446,0.004999698977055727
1783837804.8468156,0.04678069999733868,0.004977616800159499
1783838229.8734033,0.0468741970881067,0.004988561210486908
1783838715.254493,0.04680681788857151,0.004977458115727978
1783839170.5010803,0.047086218543723336,0.00501038658379767
1783839656.112499,0.04712787254341757,0.005020672961129291
1783840141.1177368,0.047080185534162974,0.005014562390736639
1783840596.4577217,0.047256666351477315,0.005033083934235827
1783841081.5055604,0.03994935092237959,0.007112148416358044
1783841566.898857,0.04703258980949655,0.005009967188573142
1783842021.7533758,0.046938669182445956,0.004997911712847819
1783842447.006619,0.04715425839180147,0.005023484545958131
1783842932.2545311,0.04681551382313319,0.004983861737881419
1783843387.4858797,0.04330618772765564,0.00604268155252486
1783843872.6563282,0.046771634204124515,0.0049820737711166576
1783844298.012047,0.04305037739363768,0.006018017767560515
1783844753.0541334,0.04684061004782976,0.004976027430111609
1783845208.2030225,0.04687664446132832,0.004985194776391
1783845633.2113223,0.04738013410119328,0.0050478985195979926
1783846058.1756177,0.04686535157452767,0.0049955777366691035
1783846513.549045,0.04719609269586489,0.0050282057698567565
1783846968.856543,0.04682925061855208,0.004987876282991672
1783847453.8884609,0.04326498103869873,0.00604879968072297
1783847938.937761,0.04736027521207666,0.005041467880275555
1783848363.8821383,0.04665671313112722,0.004966621821686777
1783848818.86907,0.04721110275234464,0.005026971368591954
1783849273.7415307,0.0471635569807785,0.005022248840861223
1783849758.8526876,0.04313822081971065,0.006030607597328711
1783850243.939806,0.04654090450611024,0.0049538672668536145
1783850668.9792948,0.047436053294344124,0.005055824068412924
1783851094.103064,0.04333184019427422,0.0060577418968501846
1783851579.2739675,0.04679973503016753,0.004980801676959128
1783852064.4633734,0.046258435310647814,0.0049217089853143495
1783852519.7960658,0.04692539724868639,0.004997451942111497
1783853005.5195546,0.047128338061461925,0.005017910933648122
1783853461.0561755,0.04697824906547684,0.005003393838089374
1783853916.156551,0.04737970652769681,0.0050449123799505965
1783854401.327653,0.04308361996983716,0.006011870454669294
1783854886.4987645,0.04685210388207922,0.004985852110620549
1783855341.8953445,0.046990467030504836,0.0050043890825752484
1783855827.6600256,0.046574237113354885,0.00496406380623189
1783856313.4944167,0.04705812838400793,0.0050157350453132
1783856799.113104,0.046787884755788295,0.004973529979290422
1783857254.7590423,0.04283727292166991,0.005986866120576495
1783857710.3616672,0.046869113865681857,0.0049830656444118495
1783858195.6287389,0.046591287040655474,0.004967212204202242
1783858680.828603,0.04694064973034705,0.005003773333528953
1783859165.8361125,0.047242458338026865,0.005030289475440195
1783859620.933774,0.04685596282830588,0.0049970237427892
1783860105.9491568,0.04722671502875309,0.00503423823074965
1783860591.3029792,0.047045456898192825,0.005009197948976906
1783861076.4395108,0.046657488969302184,0.00496713191400821
1783861530.9936795,0.04710537467892932,0.005009573100003749
1783862016.1690276,0.04688548162381579,0.005003106481666938
1783862501.803248,0.04691615932358625,0.00499999924667687
1783862987.3150408,0.04683629042039803,0.0049942556961997
1783863412.366113,0.04718465730976168,0.005018828147462883
1783863897.5730414,0.047158515361545326,0.005020423635713865
1783864352.7112205,0.04655626680221721,0.004962219532832408
1783864808.3851156,0.047095965055101455,0.005014692687949166
1783865233.8282533,0.04682019753851048,0.004984240290377291
1783865658.996241,0.046474501602961786,0.00493963956432508
1783866113.7303746,0.04341829248018754,0.0060603234244461
1783866569.1326108,0.04719197306589514,0.00502545750966233
1783866994.112511,0.04697849054568151,0.004999604440581773
1783867449.1812682,0.04658800694694728,0.004961020399500905
1783867904.2503185,0.04738206959789094,0.005045172983673622
1783868389.5525503,0.047325617879899994,0.005041715615229621
1783868874.8826718,0.04715443491900971,0.005017101630290245
1783869331.3848822,0.04712891969625473,0.00501249360448695
1783869796.4569702,0.04324437423966364,0.006036704257603781
1783870259.300571,0.04662246950536973,0.0049632033208330045
1783870716.159432,0.04708692477670008,0.005017900371660379
1783871205.66722,0.04694410969958122,0.005005250700496001
1783871662.1312563,0.0468733563882105,0.004992333637718695
1783872463.1040688,0.0473358383209622,0.005040622149556664
1783872948.2931979,0.04702354428112672,0.005006643076020648
1783873404.1047652,0.04698387693603704,0.005009319646763803
1783873829.0852025,0.04325664778513892,0.006038606976680786
1783874254.2552645,0.04653696113450069,0.00495113203319877
1783874750.5558028,0.047262805090069755,0.005033730080087137
1783875176.818175,0.047091650342923154,0.005009424692374362
1783875607.121236,0.04682558612926701,0.004981375790319793
1783876095.2521474,0.0471856789312002,0.005025325560937388
1783876581.1206057,0.04704890289025757,0.005005181499181414
1783877047.0315797,0.04319182937354318,0.006046742307695316
1783877508.5927813,0.04716981929832642,0.005028514423624103
1783877935.6705742,0.04675049938047092,0.004976301879322097
1783878361.8318784,0.047339690047192455,0.005031867646109195
1783878794.1778705,0.046465864568436,0.004957141053606472
1783879249.9034774,0.04694741886111718,0.004997496480503423
1783879741.4135838,0.04709190071844999,0.005021045215687013
1783880227.7005901,0.04287569263080966,0.00600589853864389
1783880683.5139928,0.047010309392011625,0.005001893105014655
1783881176.0669262,0.04697796765771857,0.004996843279139639
1783881601.416448,0.0431565698843929,0.006036043755879965
1783882063.3524895,0.043087076157469595,0.006016472089641825
1783882549.373311,0.047171464388431145,0.005027088391866462
1783883034.7209692,0.046776086516486556,0.0049734887221862985
1783883499.2095466,0.04679384733057729,0.004977234658760966
1783883984.8425984,0.04681157189903129,0.004978277002404027
1783884448.0712833,0.043341004945389464,0.006062754312777989
1783884873.8205512,0.047052827659599006,0.0050134614308070145
1783885366.7772412,0.04663434820436455,0.004971757974779233
1783885793.6240222,0.04749134780686527,0.005054370654854574
1783886287.7520232,0.046493067219766246,0.004951329747093363
1783886744.0676265,0.043330884195710566,0.0060479236655467
1783887238.096999,0.04669161482651242,0.004979221738024
1783887693.5253744,0.0472510472190041,0.00503692397701837
1783888127.1981642,0.04659150491937443,0.004969261973463968
1783888613.4199638,0.04707364042868472,0.0050151436814949634
1783889077.5194137,0.04708163462704287,0.005016531102717554
1783889563.3657632,0.047038046650225165,0.005013022235909603
1783890025.5692036,0.046885622558331716,0.005000349525526101
1783890481.1595056,0.04699408323760663,0.0049951975333536024
1783890966.9305134,0.0472072586954843,0.005029202720317709
1783891435.9850101,0.04334819362243555,0.006038251482579024
1783891904.1279094,0.04722153642382278,0.005026775454724972
1783892396.472991,0.0469852383203445,0.005009087453893085
1783892858.080573,0.04682670089582035,0.004989150371640198
1783893350.772031,0.04675238315325178,0.004978052514324336
1783893784.105885,0.04704589686158241,0.005008831625675605
1783894247.7078638,0.04688186812090009,0.004992405804445066
1783894711.5428066,0.04331594005919124,0.006045974897235944
1783895205.1289191,0.04295828274622569,0.0060172212825027
1783895670.3998215,0.046657045947245096,0.004966368915233521
1783896164.5856621,0.04698149668095652,0.005003729679791355
