Timestamp,Concentration,Error
1783789417.6627607,0.04748247649467961,0.00506486181650974
1783789478.1680713,0.04598186177726142,0.004910906129072238
1783789508.6611335,0.045918751132859786,0.004901062876844565
1783789569.1886818,0.047442895518685545,0.0050502510995679905
1783789599.6712425,0.045508407833902205,0.004843288142681974
1783789660.127298,0.04737654846390383,0.005058616427065515
1783789690.573945,0.047604835546967796,0.005085531426415341
1783789751.0894148,0.00985871137753746,0.015336802859752037
1783789781.5670216,0.04622026564239619,0.004921393033061278
1783789842.1299655,0.04820912868759054,0.005153383307131561
1783789902.6815653,0.04717441010014195,0.005024495402151614
1783789933.279552,0.04799911529327854,0.005128641080785255
1783789993.8405807,0.046356084026688775,0.004926056934809342
1783790024.3770568,0.04920555593395783,0.005234525927178681
1783790084.8632529,0.04754533824283959,0.00505944239970782
1783790115.364281,0.044868192570468646,0.004774567018017528
1783790175.906531,0.04721916707879562,0.005022325388060186
1783790236.4560266,0.046332043960484945,0.00493712311523105
1783790266.876884,0.04819616617874184,0.005156918525862422
1783790327.4085796,0.04607794282031132,0.004882067203814271
1783790358.0107768,0.046756853731565275,0.004982425687112882
1783790418.600305,0.04527203274631869,0.004806413555162245
1783790449.0716884,0.048350099630912136,0.00512561311027403
1783790509.6312606,0.04660365424029625,0.004969605457981863
1783790570.217984,0.046795393324861864,0.004976501197004698
1783790600.6932056,0.04637921842529872,0.004938009935748756
1783790661.194892,0.04719420139290857,0.005032206157727509
1783790691.6046016,0.04670336731914129,0.004993365698482728
1783790752.140333,0.047971940273649816,0.0051081440705905996
1783790782.6747406,0.04666084655722059,0.0049917166648928485
1783790843.260839,0.04643274887355208,0.004949533443397231
1783790873.8921914,0.048073845626485576,0.005127081060337009
1783790934.3141465,0.04791841408716769,0.005107406161963826
1783790964.7887816,0.047366736310807046,0.0050358902382202884
1783791025.2191918,0.04619027765116549,0.004898093626982328
1783791085.6595592,0.047878610597046074,0.0050937889409691985
1783791116.0722635,0.04771334900666904,0.005104799909473124
1783791176.502843,0.04719387507639618,0.005025432007551998
1783791207.0638902,0.046384238792595386,0.004916171516566972
1783791267.6157174,0.047799348930405106,0.005096277164027437
1783791328.030919,0.046379041892145124,0.004934393526767307
1783791358.6318977,0.046433123861359726,0.0049503231827062915
1783791419.167698,0.04769353622391446,0.005101779230398626
1783791449.7379007,0.047306779026873136,0.005051605105801545
1783791510.1978242,0.04760179855451588,0.00505907197597212
1783791540.7630277,0.04615388209742651,0.004916771339027924
1783791601.3272963,0.04619168299934791,0.0049118005409950136
1783791661.777355,0.04737444910677179,0.005035838491529307
1783791692.2981143,0.04691686880305524,0.004992450350762884
1783791752.8060477,0.047849859656852914,0.005103247131800736
1783791783.3658895,0.04761535258793492,0.0050822775304795
1783791843.9140427,0.044726718513448435,0.00476851880296053
1783791874.3868196,0.04707674840671474,0.005027623195140132
1783791934.8586206,0.04626386376674395,0.004929844214342732
1783791965.438837,0.04903060445043345,0.005241869837170453
1783792025.953063,0.04668137663568056,0.004964920506087246
1783792086.513599,0.04773297611139557,0.00506319943152565
1783792117.032292,0.046975505388230566,0.0049832708441301015
1783792177.5994294,0.0463365726068902,0.004928728743901671
1783792208.2012115,0.045824141859329565,0.0048746837716394315
1783792268.645762,0.04597386798523119,0.004872880394163612
1783792299.2164118,0.048526573396839724,0.005170718410827719
1783792359.7053483,0.046620853325721585,0.004967565161988444
1783792390.1526005,0.04557222360949006,0.0048474619128254315
1783792450.6810505,0.04644550387269394,0.004938079228209224
1783792511.225134,0.04636359513515471,0.004945262003379891
1783792541.6745949,0.04728256053444835,0.005043740249136262
1783792602.171367,0.046847710995935606,0.004982512519760086
1783792632.7049496,0.045955231935141096,0.004908807681717753
1783792693.168707,0.047525457405339554,0.005067612131304227
1783792723.7800279,0.04801534206819797,0.005100691494905389
1783792784.3438482,0.04771796453952864,0.005108888080360155
1783792844.9185174,0.04857146755218919,0.005180419640972681
1783792875.4619594,0.04719231116339759,0.005043570877045175
1783792935.9640334,0.04803673501046923,0.0051103786809436206
1783792966.4465234,0.046694936124075076,0.0049623881041635474
1783793026.8667607,0.047073140828513646,0.005013240868964188
1783793057.4131503,0.04844413562703465,0.0051515384800854555
1783793117.983861,0.04637204309647565,0.004939702382012871
1783793148.472116,0.04758864722019521,0.00509071304501655
1783793209.0802584,0.0475344341526454,0.005079460966447737
1783793269.60322,0.045947639129467796,0.004885013005914631
1783793300.1052735,0.04752015144723059,0.0050547192496703
1783793360.6857076,0.04718300124720326,0.005003774210349905
1783793391.2117877,0.04523427589910994,0.004810337470456173
1783793451.7515385,0.0465708943569545,0.004952733138663299
1783793512.172128,0.04669087319227972,0.004968157161135437
1783793542.5798469,0.04739805904830003,0.00504441290224487
1783793603.1239274,0.047691359396949545,0.005078474748181212
1783793633.6695135,0.04656901941991694,0.004958408456373121
1783793694.2525632,0.04703162122835286,0.004997966079085443
1783793724.6770153,0.04566727006076597,0.00486570757768759
1783793785.1021311,0.047975598028943585,0.0051069681195596624
1783793815.6712697,0.0481422486838876,0.005145301282438636
1783793846.198867,0.04765180003080225,0.005104571502371651
1783793876.7694361,0.04761202060115806,0.005077605938610274
1783793907.220455,0.04684042233295987,0.00498513643817045
1783793967.7820206,0.04681563573656334,0.004981141379151716
1783794028.3230433,0.047039064942431284,0.005023117169849304
1783794058.9076824,0.04746626972129538,0.005060492012979918
1783794119.5009031,0.04784631200118754,0.005090866292711178
1783794150.0309405,0.04834681684882533,0.005142911510059013
1783794210.5971863,0.04744653323805331,0.005064895353860902
1783794271.1106052,0.04733227815844792,0.005038397416870844
1783794301.6569731,0.04806506924744793,0.005134327234523804
1783794362.2059982,0.04592313354335418,0.004861689856542974
1783794392.6920202,0.04717280096465744,0.005022471232829
1783794453.1536186,0.00985611817763407,0.0153591429980551
1783794513.7330563,0.04701524501284227,0.00502211092304415
1783794544.1473165,0.04682417006673562,0.004970821250604534
1783794604.6671107,0.047901360416706104,0.005092615916932204
1783794635.2035344,0.04734306051834762,0.005031131908554078
1783794695.7522144,0.046183318597201165,0.004922133016241803
1783794756.2839153,0.0478395085607282,0.005104795966402449
1783794786.7953467,0.046365389248648727,0.004954436767171967
1783794847.3505647,0.04652151802739183,0.004956110777195245
1783794877.9204683,0.04683777745104109,0.004999741005459025
1783794938.4280756,0.04622885594412364,0.004917263680276006
1783794998.8730228,0.04681402286925776,0.004982960982983003
1783795029.4211273,0.04623107679939788,0.004929231028099229
1783795089.9492548,0.0462436052490299,0.004929552092037614
1783795120.392072,0.04808681565285719,0.005135825240719366
1783795180.8244402,0.04756232239705217,0.005058438205002446
1783795211.3733788,0.046711899588704885,0.004971774610718296
1783795271.8866596,0.045764373333483516,0.004876651534281833
1783795302.4514267,0.04651080294793682,0.0049607689997265055
1783795362.8994052,0.04701866178811936,0.004996487179171192
1783795423.42583,0.04656217608035651,0.0049578270203429345
1783795453.8185465,0.046508776091874024,0.004946497421308481
1783795514.347364,0.04796782901127138,0.0051085263194973465
1783795544.8798347,0.04663678746350243,0.0049381476847823345
1783795605.4335105,0.04701002484554857,0.005011266829067862
1783795635.9162395,0.04699750404369868,0.00500715062672178
1783795696.3972833,0.047375410746739226,0.005061061844544888
1783795756.8325775,0.047127066305732206,0.0050123104555998355
1783795787.3542025,0.04625793945511278,0.0049211270063503915
1783795817.9154048,0.04596582727786322,0.004906689437415675
1783795878.3962655,0.04610748895490325,0.004919405579612549
1783795938.8915265,0.046742840092870455,0.0049793755329993975
1783795969.427968,0.045466228563477866,0.004858218366486807
1783796029.8456311,0.04684287767797023,0.004976944336485087
1783796060.2888663,0.04812986551319999,0.005143545535936054
1783796120.7292662,0.0475688334895861,0.005086887023507988
1783796151.2965667,0.046577269375713985,0.004955790181055498
1783796211.8337326,0.04586285323347608,0.004898272875052006
1783796242.3997047,0.0463364084319639,0.0049306351035250905
1783796302.8904974,0.047529918034638186,0.005071734544522097
1783796363.3432045,0.045562493408716806,0.004845300372319623
1783796393.8384027,0.04637910029312997,0.004935500099765837
1783796454.3793874,0.046034925067481275,0.004912224023547531
1783796484.9084551,0.04743775816915696,0.005038401231203247
1783796545.387715,0.04893128923037556,0.005239636366017972
1783796575.8573313,0.04688345813123574,0.004992185930319805
1783796636.3456585,0.045619401285745195,0.004858078250786186
1783796666.8079836,0.05027196239683281,0.005372588828885707
1783796727.3874428,0.04621045720129841,0.004928266182916258
1783796757.9758642,0.0457963317736481,0.004893634397391023
1783796818.491032,0.00986309749057222,0.015340471735451753
1783796879.002622,0.04587621593299379,0.004871047728199983
1783796909.471791,0.046003176694016365,0.004910054727939143
1783796969.965926,0.046644541943314174,0.0049770001501086535
1783797000.475613,0.04646623470359463,0.004943367053767543
1783797060.933086,0.04615337594358828,0.004905871037221072
1783797091.3990731,0.04772341730712623,0.005078557470214567
1783797121.8894432,0.047695027279655085,0.005077915910284108
1783797152.377886,0.04611528592374794,0.004922872247107821
1783797182.8032258,0.04596831748932409,0.004899374189980266
1783797243.3218162,0.04618884889546307,0.004923401311598594
1783797303.8653386,0.04917331915244764,0.00526129398125747
1783797334.349508,0.04861720327830934,0.005174161176030738
1783797394.78308,0.045336345075744695,0.004806121574199601
1783797425.1662493,0.047305417909043725,0.005050431984448401
1783797485.644298,0.04600783904912947,0.004899876597656482
1783797546.1243346,0.047400201531095074,0.005043140582142749
1783797576.6051786,0.048207884551685024,0.005166588791301929
1783797637.1354544,0.047372887790645815,0.00505085792513479
1783797667.7122304,0.04677091114736978,0.004954738238122338
1783797728.1851594,0.0455348892038273,0.004841570094457858
1783797788.6376226,0.04777917428819242,0.005106752015737609
1783797819.0592473,0.047872381906787734,0.005110232727309114
1783797879.5505335,0.04673286413677771,0.004984548814375072
1783797910.071605,0.04813736189669745,0.005117995846743945
1783797970.5469851,0.046797571099286915,0.004991684852346605
1783798001.053428,0.047975761451050224,0.005103533173832082
1783798031.6587453,0.04799463069401815,0.005105382189539092
1783798062.1173077,0.04735490908329953,0.005043307438639477
1783798122.6649003,0.04585874164854245,0.004882607864369248
1783798153.1612763,0.04701672410209337,0.005003045553541908
1783798213.7686763,0.04756357284276251,0.005047316801939258
1783798244.2041771,0.046264058036374595,0.004924121097163411
1783798304.6755896,0.04785192947249186,0.0051041247232971685
1783798335.232661,0.00984281062031868,0.015299964139639584
1783798395.7523947,0.04738181662986194,0.005049680800819639
1783798426.2462943,0.046017537313414125,0.004910141668152916
1783798486.786465,0.046699192409194366,0.004965729011936036
1783798547.2011323,0.0455650191467843,0.004848160659522963
1783798577.678783,0.04657375958312369,0.004954395759338383
1783798638.1327057,0.046639968583748394,0.004975804449929859
1783798668.587825,0.047865806093037776,0.005073717144336444
1783798729.141677,0.04773335310866987,0.005094578304715078
1783798759.6791403,0.04637832716117199,0.004957213815379008
1783798820.203334,0.046469565911445826,0.004944704071857533
1783798880.772956,0.047081865008957655,0.005017563577458806
1783798911.210993,0.0477556132679309,0.005084548064169843
1783798971.6694448,0.04666124744958411,0.004985388650114867
1783799002.281185,0.046017487013593344,0.004897483419409515
1783799062.8546596,0.046912457081793195,0.004967786237751012
1783799123.270063,0.04713362063837264,0.005024978630603744
1783799153.7061207,0.0464602987496157,0.0049660422788983735
1783799214.2040646,0.04738367608989639,0.005048285541346087
1783799244.740046,0.04603703525080964,0.004909854297005637
1783799305.2143695,0.04646110780712142,0.004938486478884505
1783799335.8128903,0.0467064505872715,0.0049742951875992895
1783799396.294691,0.047584599370646664,0.0050623932492262725
1783799426.755172,0.04547338379024449,0.004832718665954558
1783799487.3149903,0.047122909915821735,0.004989014844558679
1783799547.7751007,0.0467291379987965,0.004980319273868767
1783799578.2819848,0.04639580759705451,0.004950925175352176
1783799638.8966668,0.0480095867107003,0.0051129307173498565
1783799669.4553556,0.046465530378215956,0.004932475828176724
1783799730.005757,0.04656270254970176,0.0049646783928136715
1783799760.4239798,0.04830351974466251,0.005137869480586984
1783799820.8761358,0.046674850935128825,0.004966685128011292
1783799851.3720005,0.04769318733558388,0.005080103300553759
1783799911.941685,0.046237851943421886,0.0049369088939959895
1783799972.467405,0.046530674538657196,0.004949414065354614
1783800003.0637727,0.04735365547500149,0.005061493534546855
1783800063.6161704,0.046951481359769655,0.005007423821643241
1783800124.1731293,0.04721409395688678,0.005036487820218849
1783800154.7584164,0.04779222639559725,0.005100905048971841
1783800215.2095277,0.04834015830410986,0.005145894900258418
1783800245.7325928,0.04595170173543145,0.004881558108121241
1783800306.3115659,0.046124393156180124,0.004911254771216924
1783800336.8759441,0.04785738100162792,0.005073175624528026
1783800397.4281087,0.04740554006133492,0.005044803088635619
1783800427.928851,0.046901207965063293,0.005004658670476801
1783800488.4375076,0.04790504051006738,0.005122975281379602
1783800548.9054518,0.04741146569684025,0.005044176548293172
1783800579.4769301,0.0451312493546904,0.00481153550305363
1783800640.025616,0.04678587614980807,0.004965884183654828
1783800670.6332288,0.046702866925969436,0.004988172363580318
1783800731.2059605,0.0474730441045748,0.00504851478442287
1783800761.7530725,0.04730241430975293,0.005052988260434158
1783800822.2919636,0.04854123044216952,0.005181332661108564
1783800882.7862353,0.04656895382620084,0.004952965316598739
1783800913.3611386,0.046365929764089354,0.00496538928611904
1783800973.8867624,0.04828046393410673,0.00515069509331512
1783801004.4330795,0.04671712115416265,0.004989571061477711
1783801065.0187082,0.04585419966047834,0.004883334294521985
1783801125.5368276,0.047975903149495756,0.0051105402666847335
1783801156.1088204,0.04675703269966068,0.004964241549629185
1783801216.7294226,0.04728109876843092,0.005026452556238265
1783801247.23055,0.04563010525337771,0.004845613077779625
1783801307.814789,0.04788603138974867,0.005077386014607157
1783801338.3050153,0.047322871374796315,0.005054023183540495
1783801398.8402236,0.04742955627481621,0.005057902992558397
1783801459.3493855,0.047355564311747825,0.005044179656261678
1783801489.902941,0.04604401941304025,0.004891076575260377
1783801550.4948406,0.04767876685587047,0.005093581376419761
1783801580.9806907,0.04765380022392934,0.005060713509327409
1783801641.4302967,0.04777583684990939,0.005096892644045674
1783801701.8813617,0.0468465327130273,0.004988016099271006
1783801732.4069326,0.045352939802248034,0.004810851269527809
1783801792.9054282,0.04716288836295123,0.00499989816916966
1783801853.3891737,0.047824585405450114,0.005098675177227363
1783801883.9594355,0.04666326447945891,0.004960641903552582
1783801944.3989916,0.04793456942091471,0.005098999784675048
1783801974.886546,0.04750076275908804,0.005063700227281765
1783802035.3527527,0.0472508138586364,0.0050373466009261195
1783802095.8375297,0.04650652547231609,0.004951784995851933
1783802126.3886273,0.047241961724413487,0.005031686809749895
1783802186.9229646,0.04675514025565338,0.0049941911659490525
1783802217.4524086,0.0473986763994709,0.0050395306547442184
1783802278.0355465,0.04843829555644159,0.0051570274955370235
1783802338.6228101,0.04627280163113188,0.004926911146589869
1783802369.0840478,0.04613432773480085,0.004918194307222264
1783802429.6396823,0.04621971886822222,0.00493836089372373
1783802460.2582836,0.04599908289945525,0.0049111857336923675
1783802520.7504647,0.04670276817552449,0.004994527321073264
1783802551.262398,0.04759384036292792,0.005087043032476818
1783802611.7684436,0.047376926447899155,0.005055459002355099
1783802642.408445,0.048345241225667517,0.005132408882944871
1783802702.9255598,0.04649595935703698,0.00494684081376787
1783802733.3705883,0.04731693376585321,0.005043643547051864
1783802793.9260185,0.045271388754719324,0.00482901280411221
1783802854.37742,0.04629553975686027,0.004933956132874034
1783802884.831404,0.047645963342915536,0.0050673599182184965
1783802945.3894386,0.04642555869648548,0.0049400082876131235
1783802975.8780305,0.048389638725497786,0.00515135503873473
1783803036.4020612,0.045909186549488015,0.004891393330370953
1783803066.9904368,0.04916054926564769,0.005249272292027408
1783803127.5365024,0.04688429534905704,0.004989469727479611
1783803187.918844,0.04684190628307296,0.004997260879478663
1783803218.3657467,0.047017874636114905,0.004989746803800059
1783803278.8919141,0.04622823646548337,0.004931862481708231
1783803339.3151445,0.046754692135123024,0.004984095689821593
1783803369.7538443,0.047854701380852994,0.005108414951718805
1783803430.2929792,0.04685528951033498,0.004986962793950136
1783803460.7504811,0.04674909644374933,0.004982040131445649
1783803521.2720964,0.04636450090483671,0.0049223736668277535
1783803581.8760912,0.04690333720673712,0.00497660173157017
1783803612.4429324,0.04747435138267685,0.005065694370063881
1783803673.0490258,0.04759070135325561,0.005056490260613647
1783803703.5816028,0.04770242437894367,0.005072716449230231
1783803764.1260376,0.04739659919050202,0.00506828995886902
1783803794.6553822,0.04764368581367792,0.005084353972894814
1783803855.1809978,0.04641356000459947,0.004948760790376269
1783803885.7372646,0.04678083537293969,0.004995530857988975
1783803946.1899858,0.04628638994024079,0.004933725648886528
1783804006.7574627,0.048428142877437755,0.005162696447837756
1783804037.3408606,0.0466958149271232,0.004990456307112584
1783804097.765691,0.046614560058974276,0.004982820222561895
1783804128.3211286,0.047057436783923476,0.005013511170829198
1783804188.7727728,0.04578040566796311,0.004872946309219752
1783804219.3722715,0.04742860061298526,0.005059976202833784
1783804279.8227,0.047290493347425536,0.00502149918347578
1783804310.3827324,0.04658238878670562,0.004959598670848297
1783804370.8837988,0.046144771453514144,0.004889576292580091
1783804431.408861,0.047342848333533825,0.005046795585572331
1783804462.0216663,0.049420718597588766,0.005257239500104327
1783804522.6202116,0.04732121445279767,0.0050363914705214025
1783804553.1113756,0.04761727247829323,0.0050566271172880345
1783804613.7022495,0.04544500394361466,0.004860340357723146
1783804674.272647,0.04636729114666923,0.004961775889415553
1783804704.724288,0.04732525327556814,0.005053931930978515
1783804765.2853909,0.04714239513909293,0.005008867182297829
1783804795.8396063,0.045985280855551494,0.004889140563048985
1783804856.4164944,0.047704396432633224,0.005067207550780283
1783804917.0038197,0.04797342403117459,0.005116455621361184
1783804947.4396946,0.047244387717605696,0.00501691398939614
1783805007.9250371,0.046356745700432585,0.004942741309804167
1783805038.4954996,0.047209966345470054,0.00502262443862452
1783805098.9262068,0.04620875781795931,0.004936053309347486
1783805159.4865637,0.04665699194715074,0.004970794732780537
1783805190.0964422,0.04695651437642832,0.004995966845150678
1783805250.6693957,0.04784721458458784,0.005109168900520439
1783805281.2262888,0.04619830865824103,0.004902802186819462
1783805341.7133672,0.045744525728550735,0.004874160016697391
1783805402.1459973,0.046405443634234454,0.004945988497135744
1783805432.6782422,0.04673860454594625,0.004975939735089045
1783805493.227097,0.04492501744520664,0.004778043550883849
1783805523.7357795,0.04739335913752655,0.005039090321271811
1783805584.270282,0.04766430829383238,0.005091531948030582
1783805614.7995403,0.04677548822070271,0.0049867784362989855
1783805675.3433268,0.04609065232443415,0.00490590995508253
1783805705.8245244,0.049989940607622484,0.0053450282023885754
1783805766.377209,0.047811580518718325,0.0050916693508104745
1783805796.832721,0.04802626319064445,0.005108435162141013
1783805827.3545272,0.04797487452213451,0.005101950364620534
1783805857.8792005,0.04728612278556244,0.005042801228595915
1783805888.398485,0.04840510465268154,0.005156541407729561
1783805948.952614,0.04763550962045816,0.005061687685212301
1783805979.4248676,0.046874673056790286,0.005011002466894845
1783806009.9208372,0.04702328624768865,0.005025370602682047
1783806040.4759092,0.04861926741321577,0.0051743927779851805
1783806101.057453,0.04543494527311884,0.004825798479089852
1783806131.5500472,0.04705548260070459,0.005007251303096713
1783806192.0539236,0.04739006542787489,0.005057331997029237
1783806222.6472573,0.04664092933311826,0.004972433223706785
1783806283.197035,0.04627353381923927,0.004917428825800435
1783806343.609558,0.04786307569012327,0.005121383905387283
1783806374.0297172,0.0479702181318259,0.005110948995898963
1783806434.4328113,0.04712856307260492,0.0050175986581813626
1783806465.0294604,0.04878422041561722,0.005175165396034119
1783806525.5251691,0.048191645688632864,0.0051256781883918445
1783806556.0725138,0.04741743779641765,0.005040986615197746
1783806616.529014,0.04718799436057459,0.00504370585792968
1783806677.1049433,0.04686924850756911,0.005005356767583595
1783806707.5654771,0.047593091206180334,0.005070665405317389
1783806768.1433415,0.046718127989466535,0.004985233444574926
1783806828.7007692,0.04580127126389827,0.004868532733755443
1783806859.2445226,0.04739512624563314,0.0050526389392563514
1783806919.6549857,0.047236142630367364,0.005030903269061672
1783806950.205832,0.046261362024125535,0.0049206694835258686
1783807010.7666686,0.04735564415758422,0.005026998426517583
1783807071.230999,0.04690092411468669,0.004987314928464336
1783807101.8023908,0.046750781204107875,0.004977813727819422
1783807162.390205,0.04640594862200227,0.004945709402871381
1783807192.987707,0.047646608228991416,0.0050891069676831
1783807253.5443263,0.047310592982496874,0.005058500043449822
1783807313.9711018,0.04842335808830501,0.005174513971595358
1783807344.5476134,0.04942199837246493,0.005284365907525149
1783807405.1019921,0.04623397542362292,0.004904125473088288
1783807435.6300173,0.044816120338265104,0.004774963219855255
1783807466.1700873,0.04631311605679356,0.004943600230878786
1783807526.6949987,0.04652550424287853,0.0049652730705238846
1783807587.2255127,0.04629260266727279,0.004928226073696832
1783807617.8208141,0.047215677977894735,0.005022572137889131
1783807678.2742586,0.04596313954550047,0.004926749166301726
1783807738.8587046,0.04635121534330701,0.00498231620602046
1783807769.3980308,0.04650195675008057,0.004940851008713449
1783807829.888162,0.04648819894832353,0.004944169034545592
1783807860.387973,0.047266264124529944,0.005035636718845975
1783807920.9332108,0.00985274307022662,0.015430411951370631
1783807981.4416015,0.045962883181619986,0.004893283235384936
1783808011.9932458,0.04775997902061257,0.005100501675154597
1783808072.4329333,0.04634612033980248,0.004935700623272752
1783808102.8503623,0.04751437362575217,0.005035387523079522
1783808163.3986344,0.045281656265612126,0.004815352223826916
1783808223.9411168,0.04599409659830463,0.004917195754989295
1783808254.4952586,0.047662542502042354,0.005061173743138295
1783808315.0162432,0.04714488451207168,0.005024435395046576
1783808345.5896137,0.047634356194097796,0.005071277527108638
1783808406.1198468,0.04722294964888545,0.005031098917333301
1783808436.6113465,0.04720400236022145,0.00502664094013937
1783808497.1086962,0.047341836157226654,0.005056008909258031
1783808527.6301756,0.04645323473822561,0.004937236171354591
1783808558.0723462,0.046504651452620206,0.004943390017929866
1783808588.6131637,0.0473857252755601,0.005041164625057693
1783808649.205348,0.047265545812958255,0.0050218876317026685
1783808679.7767606,0.046704781793418734,0.004957835686095042
1783808740.3474815,0.04732674766861465,0.005042448473979678
1783808770.8132405,0.0454110783111532,0.004834844482562283
1783808831.4194496,0.047102783417055795,0.005024388292226307
1783808891.9288785,0.04702604835046229,0.005007625212588158
1783808922.535359,0.047364395093937715,0.0050584528835948515
1783808983.0593984,0.04754034603617246,0.005075754933371942
1783809013.609184,0.046626816226357705,0.004962677945139386
1783809074.215392,0.04804548356267184,0.005117992767157534
1783809104.7586915,0.047168364408510945,0.005003573545116046
1783809165.3629794,0.04679358977189223,0.004991407472966182
1783809195.8240354,0.04693396876898317,0.00497972608400549
1783809256.2899425,0.04607631662097322,0.004904846329630485
1783809286.7406988,0.04646663027197299,0.004973129164610453
1783809347.3218555,0.04761324924985042,0.005062442499094986
1783809377.8091533,0.04668738452349883,0.004994229247982084
1783809438.374827,0.046218067351703626,0.0049159912697550176
1783809498.9141085,0.04587408432957858,0.0048882792288100765
1783809529.4517395,0.04680675047744402,0.0049828260251464414
1783809589.9595482,0.0468967242554519,0.004983205888285515
1783809620.5182085,0.04632685361292106,0.004917230866894775
1783809681.0585809,0.04803000891459153,0.00510086940231359
1783809711.5541832,0.0477372121066558,0.005097480629293485
1783809772.156111,0.04656006235558816,0.0049629661556613745
1783809802.7168527,0.0469548436897746,0.00500389710122263
1783809863.2085133,0.04712982241077631,0.00500662929069914
1783809893.8103554,0.047125640915948536,0.005016188719302617
1783809954.292357,0.045686300881364196,0.004879567451578281
1783810014.843582,0.046425538233371755,0.004937301411880715
1783810045.2542312,0.04647137543477406,0.004970231194593603
1783810105.6862173,0.048055298046049286,0.005119641024354232
1783810136.2151392,0.04684203705615769,0.004990187963720211
1783810196.682791,0.046025872365873036,0.004886131662974434
1783810257.2762642,0.04592711673444291,0.004896971073765874
1783810287.825977,0.04672045507784812,0.004981634530879656
1783810348.366456,0.04546330739313144,0.004863365105908224
1783810378.935783,0.046027852207379066,0.004903194990446628
1783810439.455633,0.04804065164046585,0.005115917818262714
1783810469.980683,0.04581892349111728,0.004878469047053772
1783810530.507814,0.04708125552720979,0.00500809054298499
1783810561.0515602,0.04680408580654417,0.004972725707832069
1783810621.5715764,0.04579761883962579,0.004863590930539465
1783810652.1769829,0.047446261310208716,0.005070530067431331
1783810712.6844938,0.04723133534516884,0.0050214038530573294
1783810773.2669594,0.04812181815843487,0.0051124696114109615
1783810803.8431487,0.009843995456012368,0.015375940478318586
1783810864.3771894,0.04777174356537317,0.005083463944697904
1783810894.95451,0.04766083587296953,0.005103447894338746
1783810955.4391844,0.04639842122632722,0.004932243484480835
1783810985.8934798,0.04726609803633502,0.0050318482920369955
1783811046.4472792,0.047422081481475524,0.0050465094953834515
1783811077.032365,0.047599580686508144,0.0050693047898403044
1783811137.5219078,0.04602934447523393,0.004892618891683787
1783811198.1287606,0.04817188683087313,0.005124813186741101
1783811228.7281706,0.049224507920858765,0.0052489040469144215
1783811289.1631124,0.04812664894483605,0.005129402477638002
1783811349.7043192,0.047407094617876074,0.005046417238831631
1783811380.190669,0.048102716749662114,0.005121728695848614
1783811440.7303915,0.04621671142229104,0.00490430481353625
1783811501.177354,0.04696704113722301,0.004996274663993502
1783811531.6078515,0.04581202649962113,0.004882242311805985
1783811592.1189623,0.04739113406431156,0.005077392141866859
1783811652.6688824,0.04535128557030575,0.00483008979958634
1783811683.2242682,0.047029974454758275,0.005013233747592774
1783811743.820571,0.046361043893758266,0.004935840484372954
1783811774.4032304,0.0459776730126931,0.004909059452018911
1783811834.8671272,0.04710458636148531,0.00500773384458946
1783811865.4349725,0.046970641268436364,0.005003285501338326
1783811925.9682868,0.047313673215629334,0.005041201407888328
1783811956.5356958,0.047675736399691845,0.005053868573289657
1783812017.1058378,0.04759079291192033,0.005071806130142004
1783812077.5817251,0.04736972689392269,0.005045033303478374
1783812108.1649947,0.04564729974853192,0.004854626480697187
1783812168.74873,0.046546165613636885,0.004958760300058582
1783812199.3258147,0.04803897143984536,0.005099987908470731
1783812259.8432677,0.045219946224640664,0.004824924816658169
1783812290.363447,0.04737667038104799,0.005054715965025458
1783812350.9713488,0.04667325494956844,0.004981937669931177
1783812381.500256,0.04847478690385186,0.0051643846290701755
1783812442.098877,0.046898516982955635,0.005003022334427513
1783812502.6585333,0.04721532987108606,0.005040026813352812
1783812533.2144883,0.04671971860787746,0.0049803581528789845
1783812593.803839,0.04628755938221612,0.004925910020648576
1783812624.3340254,0.04574390963855909,0.004865152188207401
1783812684.780068,0.04784442016160909,0.005101677130686706
1783812745.2791803,0.04745448312135602,0.00505173111782292
1783812775.70887,0.04836461787725663,0.005133983755097537
1783812836.2206743,0.04582212596431135,0.004893648064290858
1783812866.8262665,0.04762590701598381,0.005069698696617578
1783812927.3520403,0.046440884377518275,0.00491267003409847
1783812957.8375127,0.04763489412682728,0.005072668256889357
1783812988.312843,0.04759971172446864,0.0050705184570754664
1783813018.759602,0.04652916572256534,0.004935598454194941
1783813079.292167,0.04476732778829975,0.004773026441980703
1783813109.8841467,0.04833976118934112,0.00514853129892665
1783813170.4935145,0.046719701353039884,0.004988406765632045
1783813200.9778676,0.047114763479380345,0.005002131719479056
1783813261.5621247,0.04701460775417872,0.005006950294277744
1783813292.1966708,0.04968291439826127,0.005318451769068823
1783813352.648324,0.04599198970008538,0.004916429373259539
1783813413.0943274,0.04685617851111145,0.004964391661803368
1783813443.6547241,0.04657643093321893,0.004965619702523782
1783813504.211922,0.046164803177524395,0.004916741682266252
1783813534.726247,0.04560464080622379,0.004844809896505744
1783813595.2975054,0.04740320598015232,0.0050354457000488335
1783813655.8097453,0.04817617950439065,0.005122829714476197
1783813686.2798233,0.047262938167382466,0.005026778184176829
1783813746.82153,0.04501126125257751,0.00478248166644555
1783813777.26273,0.04705488736859456,0.005006285599536934
1783813837.7904117,0.04650128863284422,0.004952630955927113
